0.000000,0.085268,0.245319,0.551285,0.024136,0.108085,0.298317,0.482535,0.180122,0.228767,0.354349,0.681453,0.529775,0.441355,0.585897,0.852739,0.078334,0.054990,0.211741,0.421294,0.069114,0.052875,0.179432,0.479768,0.085901,0.084999,0.242327,0.441489,0.177855,0.333772,0.366013,0.662525,0.410618,0.174948,0.242542,0.488959,0.259867,0.150679,0.290747,0.517720,0.204755,0.192959,0.241025,0.490882,0.368136,0.397475,0.352057,0.612833,0.651520,0.517663,0.520696,0.665093,0.518255,0.502954,0.453656,0.577352,0.553179,0.422366,0.458091,0.634955,0.633482,0.521757,0.570784,0.647843,0.092483,0.172772,0.362100,0.627906,0.068406,0.172772,0.293588,0.754599,0.272136,0.241900,0.366616,0.752757,0.536290,0.466611,0.651538,0.733988,0.045012,0.083426,0.278365,0.531693,0.071263,0.072455,0.205382,0.470108,0.179146,0.127054,0.193710,0.434393,0.428773,0.368565,0.372384,0.627358,0.237425,0.193472,0.292475,0.568686,0.189412,0.147515,0.209211,0.502502,0.184398,0.117681,0.187927,0.438741,0.383100,0.306442,0.347853,0.566673,0.535806,0.501235,0.516354,0.623430,0.443900,0.393262,0.462383,0.650341,0.412689,0.352335,0.364656,0.560946,0.622000,0.492563,0.484738,0.624096,0.246058,0.429156,0.645338,0.797661,0.403081,0.349981,0.394439,0.775243,0.529392,0.437756,0.645338,0.729270,0.738080,0.545670,0.738691,0.853498,0.168693,0.232281,0.353315,0.643710,0.213557,0.205382,0.324455,0.595397,0.314195,0.207124,0.303444,0.520448,0.563844,0.449256,0.497018,0.686621,0.260418,0.314322,0.402757,0.615902,0.212217,0.194464,0.332325,0.559820,0.248351,0.195872,0.255399,0.492900,0.391256,0.345666,0.388218,0.615440,0.429412,0.454856,0.641128,0.730515,0.379037,0.393265,0.483435,0.698096,0.430723,0.350305,0.365120,0.591644,0.545428,0.451469,0.453484,0.633634,0.601569,0.706354,0.843742,0.802385,0.567537,0.664383,0.661104,0.945292,0.799683,0.686227,0.755872,0.848677,0.865869,0.749011,0.822302,1.000000,0.397527,0.453434,0.569306,0.873562,0.520772,0.486811,0.574093,0.758922,0.635269,0.536097,0.597018,0.741805,0.783462,0.651914,0.784396,0.813521,0.366963,0.482118,0.635615,0.815415,0.434597,0.446945,0.520110,0.772061,0.480673,0.477528,0.501151,0.715980,0.753590,0.587597,0.642690,0.791106,0.668867,0.677475,0.710129,0.852694,0.540930,0.542935,0.657928,0.842158,0.592429,0.527629,0.573317,0.754812,0.592095,0.604674,0.604737,0.643569,cover
0.541115,0.090669,0.652562,0.747321,0.033900,0.092270,0.373788,0.760075,0.456294,0.361266,0.648592,0.805763,0.620457,0.658145,0.704738,0.829549,0.147414,0.045913,0.350901,0.546061,0.045991,0.015021,0.290161,0.612046,0.225619,0.166689,0.366549,0.623245,0.422741,0.434335,0.510026,0.638768,0.728602,0.410611,0.434825,0.566027,0.475122,0.275892,0.400707,0.611662,0.529427,0.327292,0.446439,0.671171,0.511978,0.446564,0.434273,0.639412,0.768815,0.607563,0.557415,0.572930,0.765652,0.595952,0.616077,0.601448,0.652606,0.608894,0.609310,0.621153,0.646102,0.575643,0.583346,0.645662,0.073755,0.198738,0.578898,0.843593,0.150540,0.198738,0.550126,0.797035,0.475984,0.357952,0.687954,0.836715,0.539421,0.528047,0.760149,0.870092,0.000000,0.106470,0.392413,0.650688,0.050630,0.082304,0.275360,0.598646,0.308468,0.173134,0.318031,0.612976,0.510860,0.469085,0.504551,0.679560,0.345523,0.291864,0.432712,0.734308,0.231230,0.174343,0.335272,0.626350,0.326483,0.186605,0.337699,0.505017,0.535772,0.394556,0.422671,0.680463,0.645906,0.577501,0.686515,0.636544,0.503743,0.495955,0.544263,0.686758,0.540339,0.437052,0.523556,0.640694,0.562079,0.532741,0.558093,0.598652,0.595346,0.647574,0.934117,0.913211,0.580491,0.585472,0.870021,0.992433,0.674197,0.646793,0.934117,0.864426,0.793740,0.691258,0.744756,0.903887,0.299451,0.382530,0.635068,0.825610,0.320468,0.275360,0.463703,0.775212,0.478496,0.370361,0.528488,0.676148,0.731131,0.587772,0.619651,0.789122,0.408047,0.420211,0.661492,0.719058,0.353698,0.300702,0.497843,0.756666,0.433382,0.306144,0.598832,0.639364,0.593440,0.437807,0.535993,0.688238,0.683124,0.672790,0.705491,0.847463,0.499184,0.522191,0.617126,0.766170,0.494394,0.431693,0.469324,0.677135,0.580951,0.533563,0.531715,0.633018,0.688423,0.925969,0.737908,0.853022,0.756689,0.790642,0.875434,0.841395,0.856901,0.849593,0.827670,0.996499,1.000000,0.881061,0.926706,0.896688,0.523449,0.708497,0.791414,0.983784,0.611173,0.630776,0.748247,0.846970,0.729772,0.715213,0.735099,0.897810,0.864950,0.755480,0.859566,0.884546,0.574177,0.663206,0.692400,0.855366,0.548097,0.495122,0.675389,0.871818,0.599681,0.632664,0.627561,0.803816,0.807892,0.698969,0.752422,0.860164,0.644596,0.793735,0.762099,0.970730,0.564450,0.628668,0.704910,0.844454,0.622612,0.594541,0.639206,0.822471,0.565087,0.622669,0.626878,0.665394,cover
0.000000,0.067783,0.297074,0.594628,0.022612,0.089588,0.326109,0.481678,0.168353,0.225631,0.453433,0.649949,0.235098,0.367496,0.485343,0.557159,0.125212,0.062267,0.166909,0.480443,0.045011,0.050639,0.184145,0.429235,0.065742,0.095084,0.214517,0.420249,0.206578,0.284798,0.312906,0.424956,0.415377,0.223598,0.235265,0.363437,0.323429,0.213317,0.262521,0.588039,0.390558,0.225350,0.267812,0.442698,0.394337,0.251338,0.243158,0.396228,0.904173,0.433254,0.439881,0.284500,0.774123,0.411011,0.424755,0.341348,0.597416,0.359317,0.436459,0.423763,0.459394,0.388298,0.377070,0.403684,0.050681,0.261120,0.570833,0.820033,0.183813,0.261120,0.426779,0.669064,0.273467,0.250434,0.584336,0.672681,0.496811,0.400021,0.597624,0.537393,0.053342,0.106873,0.292466,0.459683,0.077420,0.063322,0.216378,0.429730,0.177851,0.127957,0.214191,0.456873,0.344873,0.328837,0.346708,0.502540,0.279237,0.223153,0.260547,0.503902,0.135013,0.114207,0.248821,0.399899,0.260213,0.115427,0.191071,0.373733,0.293059,0.232335,0.241294,0.416010,0.468110,0.479988,0.419135,0.407202,0.397661,0.387889,0.439175,0.430238,0.334816,0.255317,0.314985,0.405283,0.410291,0.331521,0.333366,0.394724,0.406589,0.473714,0.831163,0.762480,0.442429,0.525233,0.454949,0.763367,0.590559,0.448997,0.831163,0.894094,0.713620,0.498282,0.681550,0.639340,0.196949,0.264269,0.504645,0.649475,0.159340,0.216378,0.354552,0.571087,0.300680,0.273577,0.439354,0.585892,0.469889,0.447242,0.524111,0.577558,0.219263,0.320729,0.384181,0.664224,0.175769,0.165074,0.331530,0.552559,0.337241,0.186741,0.292731,0.531498,0.355454,0.311199,0.382116,0.510856,0.459903,0.494859,0.522850,0.484807,0.318804,0.352504,0.457920,0.497018,0.286319,0.280006,0.377738,0.458473,0.359049,0.342703,0.333313,0.400254,0.610444,0.672681,0.827903,0.571413,0.637818,0.670651,0.611727,0.742512,0.537740,0.787104,1.000000,0.893489,0.653117,0.568308,0.511159,0.457817,0.379518,0.490065,0.544573,0.579464,0.535760,0.485980,0.494243,0.629157,0.533135,0.527975,0.621080,0.589677,0.602181,0.605817,0.537823,0.503984,0.396193,0.500110,0.633379,0.589055,0.344570,0.404542,0.481949,0.551668,0.391527,0.477535,0.475716,0.592826,0.514135,0.463728,0.539123,0.506521,0.401110,0.483423,0.523971,0.467076,0.378855,0.376807,0.470037,0.489945,0.361177,0.374721,0.427109,0.498239,0.386379,0.394837,0.392296,0.408129,cover
0.000000,0.048976,0.160450,0.184755,0.028540,0.107001,0.315690,0.270849,0.053126,0.162945,0.442643,0.339410,0.078382,0.152361,0.396473,0.302545,0.077345,0.033336,0.107947,0.165067,0.061154,0.050897,0.161694,0.227272,0.072374,0.060148,0.130622,0.243527,0.100591,0.090276,0.147588,0.175790,0.392099,0.113606,0.059440,0.109294,0.301946,0.184922,0.143269,0.178242,0.209029,0.118809,0.105092,0.187921,0.143308,0.111949,0.095500,0.172181,0.454249,0.182037,0.103364,0.067853,0.378938,0.271253,0.196010,0.122193,0.302317,0.216360,0.196155,0.142203,0.218481,0.138011,0.147568,0.127543,0.051860,0.217458,0.486224,0.323620,0.122771,0.217458,0.543158,0.362644,0.245249,0.330214,0.626371,0.431573,0.228091,0.268688,0.458974,0.292911,0.046665,0.102562,0.266016,0.210966,0.036195,0.046767,0.198484,0.218561,0.105802,0.114451,0.200001,0.247905,0.129389,0.154249,0.215514,0.208922,0.143300,0.223168,0.274767,0.324458,0.106339,0.130305,0.212844,0.273528,0.129226,0.074166,0.116693,0.206049,0.119332,0.104878,0.137564,0.213634,0.241751,0.241034,0.232073,0.187455,0.178602,0.222452,0.268888,0.179514,0.181689,0.154419,0.196784,0.169987,0.167760,0.133139,0.148611,0.141636,0.208711,0.549181,0.738442,0.433330,0.447104,0.722456,1.000000,0.539936,0.742138,0.554394,0.738442,0.443870,0.410001,0.369968,0.404438,0.293592,0.103629,0.295119,0.498169,0.331075,0.166596,0.198484,0.336780,0.361424,0.290497,0.296105,0.320590,0.339932,0.297403,0.273974,0.330710,0.275539,0.081637,0.220757,0.357649,0.286829,0.107226,0.135383,0.300714,0.343203,0.068532,0.109535,0.120894,0.255717,0.121332,0.140541,0.180203,0.234636,0.147041,0.216167,0.332841,0.285561,0.158318,0.187290,0.341377,0.308456,0.163157,0.126980,0.197955,0.249059,0.139107,0.132575,0.123841,0.155911,0.264935,0.470946,0.452475,0.273026,0.412547,0.500163,0.574532,0.368314,0.481461,0.425220,0.518829,0.388918,0.469893,0.254059,0.321016,0.214958,0.178676,0.278294,0.419391,0.294272,0.296723,0.246372,0.331263,0.278540,0.527344,0.349629,0.348432,0.344556,0.457368,0.301060,0.344294,0.251910,0.117354,0.217103,0.291110,0.256555,0.161057,0.211419,0.310259,0.313782,0.213906,0.246525,0.239412,0.237919,0.259506,0.252789,0.289226,0.253051,0.108221,0.153932,0.206946,0.213517,0.143887,0.147127,0.250718,0.252534,0.141162,0.143343,0.180885,0.245015,0.111157,0.138763,0.144402,0.139408,cover
0.000000,0.049246,0.183810,0.439346,0.034506,0.072968,0.210108,0.427938,0.109482,0.146823,0.288490,0.512293,0.280672,0.331177,0.448214,0.732511,0.073432,0.051351,0.125593,0.331448,0.049416,0.047598,0.131039,0.305844,0.076837,0.082342,0.133196,0.314599,0.179486,0.195702,0.244062,0.389004,0.283096,0.142222,0.159057,0.289188,0.193241,0.134408,0.176048,0.349041,0.180036,0.126619,0.166365,0.341379,0.229969,0.187208,0.202232,0.348880,0.490100,0.376253,0.316244,0.270050,0.531061,0.368421,0.351204,0.358312,0.424302,0.314851,0.366149,0.398404,0.413193,0.314186,0.314807,0.340726,0.047056,0.130019,0.308922,0.552253,0.088501,0.130019,0.300636,0.561810,0.184056,0.193082,0.328305,0.599778,0.365664,0.301182,0.467701,0.707203,0.046668,0.076967,0.189602,0.419795,0.052745,0.049519,0.143039,0.314198,0.113884,0.088967,0.149611,0.325025,0.264261,0.232097,0.276913,0.417506,0.135926,0.145452,0.214915,0.414046,0.098386,0.090287,0.162059,0.329157,0.131402,0.088553,0.130842,0.264693,0.220856,0.181898,0.218311,0.374073,0.348002,0.354410,0.329274,0.411940,0.242279,0.254792,0.314505,0.403170,0.275594,0.221108,0.243598,0.372999,0.337835,0.265896,0.279591,0.345548,0.161022,0.338166,0.469214,0.770202,0.252907,0.332783,0.517493,0.680865,0.340160,0.331735,0.469214,0.649634,0.516398,0.415057,0.583912,0.702314,0.117148,0.181064,0.302288,0.570422,0.139528,0.143039,0.237359,0.455786,0.230235,0.186466,0.236846,0.415549,0.380846,0.296162,0.357119,0.522630,0.159681,0.199664,0.313792,0.521606,0.122081,0.123379,0.218108,0.430068,0.156242,0.121832,0.170216,0.343674,0.255642,0.218633,0.242589,0.429339,0.353278,0.358345,0.438265,0.557131,0.245212,0.250562,0.345583,0.518051,0.265285,0.196993,0.244062,0.401421,0.310928,0.256788,0.254657,0.362409,0.403381,0.686111,0.720234,0.862906,0.429637,0.575404,0.782004,0.766657,0.606429,0.570051,0.707140,0.817329,1.000000,0.598316,0.717137,0.710627,0.284456,0.387807,0.558187,0.713785,0.346449,0.338100,0.421840,0.594169,0.518559,0.414267,0.452023,0.641099,0.652830,0.490390,0.540968,0.689219,0.290731,0.373275,0.456027,0.697963,0.298015,0.268571,0.379634,0.631590,0.343881,0.302227,0.332902,0.524691,0.451299,0.401983,0.440665,0.608852,0.418753,0.481152,0.582060,0.678044,0.312055,0.336299,0.420701,0.638835,0.346773,0.306227,0.349521,0.534257,0.295275,0.322401,0.340537,0.357796,cover
0.000000,0.024262,0.171619,0.456056,0.006895,0.050132,0.186329,0.449270,0.099428,0.098438,0.266052,0.541086,0.282294,0.309458,0.401637,0.587159,0.054911,0.032791,0.105468,0.315268,0.051827,0.034168,0.115462,0.375483,0.066496,0.051992,0.115357,0.338013,0.179444,0.170915,0.185614,0.358561,0.286196,0.149475,0.159244,0.258643,0.177903,0.138959,0.178338,0.361681,0.182655,0.119152,0.144366,0.367281,0.205060,0.166129,0.162385,0.292974,0.821810,0.393302,0.261317,0.179275,0.594486,0.344523,0.376783,0.282324,0.540609,0.315604,0.374486,0.350246,0.447347,0.273098,0.282110,0.297921,0.038138,0.127160,0.326097,0.645723,0.054323,0.127160,0.301870,0.554842,0.211858,0.150658,0.320171,0.629190,0.345364,0.388089,0.524593,0.794515,0.025596,0.060660,0.180948,0.392301,0.023136,0.028657,0.129452,0.370872,0.116342,0.074914,0.144631,0.328489,0.251078,0.221802,0.281941,0.459718,0.124528,0.142732,0.197522,0.403068,0.073370,0.070224,0.148780,0.361224,0.123820,0.055949,0.106885,0.286843,0.164999,0.146991,0.176713,0.359622,0.345207,0.361892,0.332048,0.325950,0.221698,0.251737,0.312994,0.319877,0.213601,0.202306,0.232112,0.302799,0.331914,0.242698,0.227556,0.294104,0.160016,0.336852,0.528719,0.811006,0.196282,0.293882,0.509952,0.679537,0.315972,0.365634,0.528719,0.981538,0.716061,0.414790,0.600417,0.968526,0.103806,0.162073,0.318746,0.566691,0.102027,0.129452,0.237100,0.527023,0.196892,0.151511,0.245026,0.467636,0.409716,0.316074,0.383963,0.586143,0.125805,0.207818,0.369772,0.592792,0.083556,0.122257,0.222334,0.506022,0.126440,0.102073,0.163038,0.373601,0.224291,0.191976,0.230938,0.446958,0.281837,0.422270,0.548250,0.543114,0.185583,0.229268,0.351651,0.464002,0.171169,0.171135,0.242164,0.387747,0.265622,0.219687,0.208332,0.300078,0.408765,0.805907,0.751599,0.806909,0.554443,0.747603,0.777264,0.897404,0.747171,0.654806,0.724126,1.000000,0.872590,0.711174,0.889741,0.698944,0.288574,0.414956,0.553255,0.829007,0.356373,0.383695,0.493377,0.729211,0.498835,0.441479,0.513614,0.684161,0.627368,0.564355,0.721307,0.744727,0.261348,0.352687,0.565945,0.675881,0.218318,0.284527,0.387697,0.650582,0.272749,0.331473,0.394039,0.599813,0.448844,0.397833,0.507494,0.680638,0.392259,0.555337,0.584583,0.649482,0.287774,0.300392,0.426644,0.624263,0.268555,0.263256,0.348816,0.580502,0.269209,0.281913,0.274092,0.309593,stego
0.000000,0.043752,0.170779,0.405349,0.032538,0.060340,0.180354,0.400963,0.124336,0.144836,0.245223,0.571616,0.328702,0.326988,0.484756,0.593309,0.054168,0.049244,0.115885,0.326998,0.058791,0.049573,0.123087,0.336839,0.087715,0.096374,0.149205,0.358492,0.224718,0.242399,0.288951,0.416298,0.206129,0.145614,0.188185,0.400669,0.172925,0.126934,0.176141,0.377938,0.186759,0.129009,0.180965,0.359777,0.301558,0.239648,0.273210,0.455350,0.574857,0.380062,0.367067,0.448062,0.494940,0.339577,0.392267,0.474002,0.419616,0.346306,0.362713,0.502569,0.503782,0.378156,0.419593,0.368308,0.040959,0.111261,0.248740,0.559674,0.071907,0.111261,0.241865,0.505463,0.153342,0.159488,0.327281,0.541150,0.355890,0.313128,0.471854,0.717163,0.045021,0.063793,0.158417,0.363641,0.049471,0.042695,0.113290,0.308290,0.123427,0.084345,0.138120,0.294323,0.295092,0.246951,0.279618,0.450999,0.133451,0.129117,0.207175,0.390316,0.110855,0.079084,0.146402,0.335053,0.132911,0.099425,0.132709,0.303488,0.279473,0.223446,0.237386,0.399650,0.374282,0.358662,0.396468,0.503612,0.271158,0.253047,0.302847,0.459774,0.316662,0.253223,0.275499,0.447143,0.454844,0.348028,0.332278,0.391346,0.158858,0.240243,0.435927,0.805480,0.175605,0.236655,0.412580,0.749718,0.301648,0.292766,0.435927,0.739823,0.506030,0.395070,0.564773,0.823439,0.122192,0.157294,0.287077,0.475900,0.127434,0.113290,0.184975,0.409126,0.245300,0.158423,0.205614,0.378602,0.423644,0.309976,0.337922,0.548598,0.178010,0.195229,0.271326,0.476632,0.145733,0.127119,0.170445,0.415883,0.179175,0.123415,0.162656,0.333930,0.354770,0.254908,0.251951,0.433888,0.336800,0.374922,0.414247,0.607364,0.293164,0.272395,0.329420,0.532826,0.326382,0.235425,0.253717,0.443227,0.435673,0.307035,0.312329,0.395991,0.402158,0.528543,0.858743,0.965596,0.453142,0.527742,0.780855,1.000000,0.641691,0.612775,0.718454,0.948954,0.904003,0.713432,0.772130,0.771710,0.312475,0.393649,0.572500,0.804544,0.339473,0.327436,0.399336,0.632276,0.498842,0.370023,0.405693,0.623914,0.688530,0.556126,0.562300,0.654349,0.335472,0.395045,0.507584,0.761355,0.298973,0.300709,0.363453,0.606382,0.417904,0.286930,0.311158,0.529998,0.568956,0.446767,0.457915,0.587497,0.472692,0.528297,0.557265,0.593667,0.442027,0.424922,0.494541,0.636149,0.403942,0.364594,0.384408,0.567209,0.347303,0.377446,0.376471,0.345603,stego
0.000000,0.025894,0.171323,0.379248,0.013385,0.049933,0.176016,0.402379,0.110826,0.124779,0.263902,0.481435,0.262417,0.264238,0.365190,0.518551,0.067593,0.048779,0.107794,0.293798,0.037862,0.032330,0.106358,0.338567,0.033861,0.049825,0.105583,0.263234,0.183800,0.150033,0.203062,0.336986,0.222135,0.112752,0.126884,0.215343,0.183073,0.117085,0.179653,0.311561,0.142501,0.098138,0.149438,0.300199,0.204624,0.148256,0.151913,0.293354,0.752879,0.349447,0.192539,0.184084,0.462882,0.326624,0.266935,0.249619,0.403601,0.277031,0.307325,0.318049,0.379587,0.257424,0.253112,0.290886,0.033307,0.094868,0.264251,0.523005,0.069069,0.094868,0.285540,0.580870,0.153588,0.159512,0.309018,0.592686,0.263863,0.302297,0.474195,0.651370,0.029507,0.066800,0.173593,0.375361,0.036433,0.031676,0.118976,0.342262,0.080991,0.066478,0.133880,0.300458,0.222072,0.208222,0.246146,0.410957,0.130663,0.134638,0.171733,0.355433,0.073237,0.071370,0.130814,0.323488,0.101171,0.058143,0.093173,0.234710,0.192889,0.149496,0.156619,0.325900,0.314112,0.350598,0.304453,0.278199,0.211178,0.225627,0.286457,0.327266,0.191619,0.168952,0.216729,0.298967,0.290243,0.210247,0.207747,0.277973,0.138880,0.278593,0.555541,0.825610,0.182948,0.278966,0.519447,0.692631,0.336703,0.345091,0.555541,0.867381,0.520181,0.403004,0.541424,0.716481,0.075497,0.157764,0.305487,0.476310,0.113737,0.118976,0.228821,0.448297,0.176394,0.158033,0.223831,0.424400,0.375321,0.297613,0.351859,0.522389,0.153193,0.222048,0.321781,0.498490,0.091654,0.103302,0.196081,0.410217,0.123805,0.093971,0.154685,0.321712,0.206841,0.172078,0.224504,0.394600,0.340788,0.373045,0.451170,0.474537,0.207605,0.226556,0.325594,0.444658,0.175129,0.163655,0.207258,0.346220,0.248471,0.202219,0.195229,0.286815,0.470291,0.581560,0.770326,1.000000,0.453270,0.632265,0.862258,0.928525,0.749778,0.637161,0.696264,0.870752,0.858518,0.614160,0.780600,0.713749,0.253881,0.390421,0.557610,0.651710,0.292453,0.319881,0.436848,0.650188,0.450867,0.398669,0.467387,0.644389,0.595022,0.510501,0.600305,0.617202,0.247365,0.379370,0.512154,0.699155,0.228298,0.237637,0.370759,0.614689,0.262563,0.269528,0.342860,0.543405,0.341003,0.354564,0.427289,0.579829,0.333072,0.436041,0.535088,0.530533,0.263924,0.268008,0.388155,0.564050,0.251773,0.250304,0.289213,0.499062,0.250849,0.267689,0.266984,0.295470,stego
0.000000,0.037280,0.170351,0.424530,0.021648,0.060913,0.201758,0.524994,0.139770,0.129058,0.271039,0.566747,0.230002,0.282245,0.442409,0.623866,0.087481,0.036502,0.131827,0.371477,0.024050,0.028847,0.123796,0.369109,0.053219,0.068757,0.100889,0.362735,0.158758,0.195847,0.212623,0.392804,0.250871,0.154473,0.146380,0.293883,0.237083,0.137410,0.177117,0.345784,0.276982,0.110353,0.191230,0.387439,0.220161,0.191780,0.181360,0.337660,0.666355,0.423664,0.337821,0.218350,0.620718,0.397648,0.354490,0.301194,0.616708,0.401873,0.348963,0.358685,0.416914,0.295877,0.305609,0.358749,0.047738,0.171885,0.338085,0.548963,0.077045,0.171885,0.355974,0.625401,0.149215,0.193303,0.408706,0.636805,0.321320,0.364655,0.516628,0.774863,0.031192,0.069210,0.157690,0.413706,0.033543,0.044749,0.144939,0.365673,0.114375,0.073896,0.159800,0.353273,0.306278,0.248414,0.273469,0.464647,0.138658,0.162366,0.211245,0.423317,0.074016,0.088212,0.154758,0.349679,0.124112,0.064274,0.133108,0.307719,0.232623,0.177171,0.194216,0.372350,0.373525,0.323098,0.312019,0.394795,0.273962,0.282511,0.343125,0.340875,0.246465,0.208103,0.240224,0.342020,0.374449,0.269131,0.265618,0.337090,0.230318,0.301523,0.507125,0.756990,0.249029,0.341851,0.507386,0.867122,0.378171,0.345561,0.507125,0.846812,0.488505,0.410309,0.650714,0.817929,0.108097,0.179936,0.354422,0.567267,0.117677,0.144939,0.243371,0.515841,0.213459,0.196050,0.243257,0.421441,0.394500,0.335929,0.409753,0.592550,0.150785,0.232646,0.307784,0.625958,0.085967,0.118939,0.204150,0.485578,0.155173,0.121736,0.185689,0.417804,0.280606,0.238611,0.277887,0.497461,0.320968,0.471698,0.480740,0.516215,0.246864,0.275641,0.340633,0.487504,0.244282,0.191757,0.253837,0.396617,0.292127,0.268151,0.256326,0.348908,0.494373,0.660799,1.000000,0.969814,0.577632,0.706039,0.883032,0.947934,0.695946,0.673352,0.770838,0.964192,0.754370,0.709884,0.828549,0.763187,0.321592,0.441441,0.553610,0.763150,0.404131,0.403587,0.485869,0.767302,0.489845,0.430840,0.523566,0.691179,0.609372,0.608836,0.682457,0.718534,0.256031,0.374168,0.516514,0.748789,0.287276,0.298535,0.377782,0.694215,0.329775,0.353591,0.411282,0.598311,0.466588,0.454812,0.513394,0.629372,0.344102,0.453441,0.584818,0.664454,0.303902,0.338614,0.481441,0.636815,0.282767,0.305528,0.364114,0.564395,0.300480,0.327201,0.322971,0.367508,cover
0.000000,0.036856,0.163045,0.369931,0.017116,0.058857,0.174580,0.389741,0.059697,0.100952,0.232302,0.464746,0.156442,0.217865,0.329581,0.450357,0.063279,0.030152,0.083980,0.257298,0.035444,0.027808,0.108098,0.278283,0.042597,0.038237,0.094066,0.268089,0.105236,0.098384,0.126346,0.239679,0.264253,0.109991,0.080970,0.159566,0.197044,0.107144,0.125604,0.231490,0.182161,0.091342,0.118002,0.259532,0.171250,0.100261,0.089849,0.199013,0.479916,0.267473,0.151307,0.112531,0.433036,0.299738,0.228373,0.143675,0.441289,0.267815,0.256448,0.200769,0.350193,0.182563,0.177093,0.178844,0.039130,0.147189,0.322904,0.570943,0.068419,0.147189,0.331967,0.617285,0.132497,0.178099,0.360132,0.552840,0.263289,0.266822,0.412715,0.492584,0.024215,0.060264,0.152603,0.337030,0.033129,0.036309,0.121777,0.287214,0.077221,0.062502,0.129145,0.271199,0.143249,0.163504,0.219591,0.322115,0.106968,0.108710,0.158900,0.319374,0.063013,0.060706,0.128259,0.275984,0.091158,0.045632,0.090315,0.228763,0.117248,0.096329,0.119851,0.262762,0.288619,0.267652,0.211219,0.174556,0.155437,0.202074,0.210539,0.185755,0.150693,0.129392,0.160043,0.183721,0.244926,0.146947,0.137451,0.175700,0.165388,0.341432,0.595100,0.732599,0.197237,0.351364,0.554572,0.817163,0.351335,0.380377,0.595100,0.591359,0.505901,0.411431,0.608379,0.497906,0.074593,0.172963,0.308373,0.488712,0.111394,0.121777,0.209678,0.383388,0.165822,0.165024,0.217121,0.381439,0.243768,0.234835,0.329985,0.427323,0.095406,0.159959,0.292743,0.436491,0.067942,0.091870,0.163685,0.395877,0.085270,0.085669,0.133220,0.308296,0.126522,0.133794,0.205674,0.344356,0.211300,0.294136,0.353103,0.349575,0.124694,0.165764,0.253906,0.322668,0.124597,0.107916,0.157942,0.254857,0.175975,0.131484,0.129978,0.184582,0.432356,0.602894,0.836348,0.631711,0.462009,0.653877,1.000000,0.680690,0.525129,0.612935,0.603485,0.591743,0.660018,0.547298,0.548173,0.402998,0.241489,0.353057,0.442787,0.487768,0.310736,0.298965,0.403162,0.465569,0.420017,0.380922,0.412745,0.523435,0.446846,0.442577,0.457523,0.382081,0.177080,0.258312,0.461373,0.502101,0.187040,0.234702,0.303147,0.441350,0.203111,0.271952,0.310571,0.436205,0.271079,0.307595,0.420769,0.398951,0.218059,0.275389,0.400105,0.309372,0.183466,0.182714,0.280273,0.379056,0.162724,0.164271,0.206027,0.351942,0.158508,0.172172,0.169211,0.184326,cover
