0.442425,0.226640,0.624314,0.670603,0.081479,0.123139,0.453349,0.373902,0.501611,0.320954,0.434686,0.623880,0.376803,0.400218,0.403322,0.567780,0.256892,0.000000,0.293038,0.529637,0.087881,0.031397,0.217628,0.461561,0.265502,0.148180,0.269157,0.438288,0.275319,0.231455,0.329159,0.369373,0.862595,0.245897,0.309615,0.242147,0.281372,0.214437,0.343883,0.380557,0.338919,0.280697,0.360101,0.387215,0.312697,0.296176,0.273540,0.448277,1.000000,0.509133,0.438781,0.294532,0.685807,0.385204,0.442523,0.411252,0.604773,0.486723,0.438337,0.421402,0.414384,0.388326,0.389060,0.396426,0.216621,0.294803,0.443641,0.579973,0.192045,0.294803,0.537321,0.531371,0.372339,0.279368,0.480548,0.584100,0.356996,0.384674,0.409576,0.622633,0.010459,0.070404,0.249109,0.462789,0.058795,0.186030,0.211263,0.453921,0.242115,0.239059,0.255067,0.439404,0.396185,0.397604,0.437548,0.429461,0.301780,0.251572,0.248654,0.456055,0.149275,0.215413,0.235144,0.434742,0.294637,0.145789,0.235048,0.384542,0.332174,0.301250,0.282226,0.447467,0.430390,0.375148,0.425060,0.432041,0.408058,0.382998,0.469293,0.432389,0.300922,0.325148,0.387508,0.413393,0.430076,0.359808,0.385136,0.420962,0.697255,0.527262,0.659364,0.688858,0.522774,0.453296,0.734810,0.555974,0.554859,0.391212,0.659364,0.555974,0.579027,0.503150,0.591657,0.526465,0.204678,0.290961,0.349214,0.523049,0.227431,0.211263,0.339696,0.493401,0.320055,0.309023,0.372710,0.511061,0.506452,0.384822,0.451256,0.474665,0.369600,0.299497,0.458900,0.480177,0.313384,0.231264,0.430568,0.558806,0.308858,0.299713,0.627429,0.422264,0.338527,0.340332,0.412178,0.445818,0.377895,0.352415,0.386243,0.500526,0.317973,0.364871,0.451336,0.497748,0.386847,0.304855,0.409083,0.472733,0.393442,0.382456,0.348413,0.441244,0.647522,0.474882,0.881844,0.542805,0.558411,0.641493,0.453281,0.598002,0.504177,0.501265,0.618500,0.598542,0.445109,0.429153,0.562528,0.554295,0.492867,0.457712,0.449119,0.591685,0.429729,0.437659,0.491831,0.515917,0.581920,0.452451,0.465315,0.471382,0.616011,0.497932,0.508109,0.519715,0.414908,0.397134,0.524424,0.556030,0.472879,0.386801,0.422264,0.508424,0.364740,0.450304,0.451657,0.536806,0.527051,0.470364,0.461894,0.508781,0.432166,0.411623,0.463356,0.516739,0.368144,0.440709,0.455487,0.511685,0.396510,0.411707,0.424324,0.499145,0.394164,0.421163,0.433557,0.448004,stego
0.000000,0.007676,0.312540,0.105243,0.007405,0.034577,0.337277,0.253356,0.074927,0.196656,0.513557,0.218764,0.039264,0.083078,0.202034,0.064953,0.007794,0.032768,0.171464,0.143115,0.032257,0.033277,0.094631,0.280557,0.131947,0.078700,0.162370,0.133327,0.064014,0.083529,0.099081,0.042591,0.987785,0.199323,0.098771,0.064935,0.221203,0.094260,0.213006,0.164433,0.264019,0.168544,0.115485,0.095350,0.075059,0.073624,0.050349,0.042454,0.501021,0.143115,0.056943,0.029595,0.400668,0.288520,0.149492,0.035957,0.170130,0.156407,0.107035,0.045297,0.037791,0.039475,0.042067,0.037403,0.007756,0.036958,0.338500,0.249410,0.035947,0.036958,0.113937,0.461672,0.182080,0.102858,0.319441,0.405764,0.113644,0.154796,0.263229,0.074330,0.033798,0.035304,0.104668,0.231012,0.032466,0.007659,0.029694,0.254437,0.091927,0.028745,0.095782,0.227397,0.166749,0.145090,0.192150,0.062866,0.187875,0.105863,0.257568,0.171427,0.088713,0.028292,0.099192,0.293407,0.188164,0.082932,0.167941,0.248791,0.105946,0.128132,0.135766,0.069624,0.195881,0.351445,0.205874,0.044597,0.191739,0.300351,0.261897,0.063215,0.121278,0.146180,0.168513,0.065999,0.047872,0.044627,0.051082,0.036258,0.351461,0.409195,0.818530,0.586523,0.318582,0.108630,0.330350,0.836013,0.664529,0.363148,0.818530,0.469867,0.213246,0.185875,0.174212,0.075633,0.172712,0.105267,0.365688,0.309816,0.093387,0.029694,0.109582,0.454198,0.218847,0.106382,0.332999,0.465668,0.158799,0.306009,0.365526,0.097723,0.089813,0.234424,0.646248,0.164375,0.155476,0.094707,0.292809,0.436447,0.095763,0.168364,0.211401,0.283268,0.076223,0.143824,0.195835,0.105460,0.076583,0.223878,0.267665,0.060745,0.112385,0.209264,0.339130,0.109005,0.068037,0.158736,0.210513,0.098175,0.035603,0.050642,0.058061,0.038071,0.088145,0.308496,0.453410,0.063065,0.319336,0.760894,1.000000,0.097870,0.450886,0.652283,0.748712,0.150076,0.047983,0.058667,0.060087,0.045926,0.128980,0.308751,0.354817,0.064177,0.216163,0.247476,0.434401,0.150842,0.290773,0.387046,0.459259,0.164694,0.085205,0.102862,0.151378,0.047825,0.069933,0.190163,0.271963,0.064177,0.094140,0.230474,0.391292,0.143529,0.066524,0.207007,0.298304,0.204930,0.057742,0.090660,0.138162,0.049926,0.034833,0.052384,0.046950,0.039941,0.039090,0.047701,0.082322,0.045814,0.041048,0.057661,0.089642,0.050704,0.034320,0.036707,0.038510,0.035956,stego
0.000000,0.034814,0.145075,0.277183,0.024560,0.060807,0.181125,0.217036,0.072478,0.102030,0.202135,0.284596,0.101897,0.151405,0.240470,0.304717,0.054471,0.044825,0.092536,0.184845,0.042523,0.039001,0.110122,0.276662,0.047784,0.045509,0.091492,0.186600,0.102866,0.085976,0.110458,0.184334,0.287302,0.097849,0.066478,0.105244,0.174886,0.104969,0.130768,0.175013,0.143109,0.086095,0.113589,0.203740,0.128331,0.093692,0.079490,0.142062,0.502129,0.170679,0.108412,0.082564,0.622230,0.221018,0.145935,0.109918,0.444176,0.205363,0.202060,0.173422,0.241830,0.139425,0.138314,0.144469,0.035516,0.110408,0.303439,0.425355,0.080199,0.110408,0.276215,0.365963,0.130114,0.163399,0.341563,0.420083,0.163689,0.218635,0.359129,0.400439,0.037269,0.088881,0.148502,0.213192,0.031569,0.035243,0.110142,0.226699,0.070615,0.062723,0.126895,0.202565,0.119785,0.138688,0.185964,0.217512,0.115572,0.145288,0.159470,0.214123,0.061850,0.063744,0.123764,0.208016,0.087614,0.048612,0.084057,0.185775,0.107331,0.077703,0.098150,0.192114,0.259534,0.204926,0.178865,0.153462,0.131760,0.174579,0.200119,0.138621,0.132389,0.108238,0.140679,0.149282,0.171380,0.123125,0.116997,0.144164,0.158572,0.318989,0.636155,0.421466,0.228300,0.340082,0.588916,0.562980,0.345876,0.350449,0.636155,0.486916,0.306300,0.323449,0.388364,0.454416,0.073786,0.168638,0.319090,0.272714,0.090695,0.110142,0.217098,0.325036,0.162281,0.157842,0.225739,0.321533,0.192378,0.209366,0.300253,0.256345,0.100445,0.183007,0.273330,0.290312,0.074792,0.093506,0.199392,0.317305,0.079083,0.084020,0.128531,0.262856,0.103293,0.111928,0.157234,0.233205,0.163446,0.202505,0.243022,0.242859,0.108207,0.147288,0.222115,0.235676,0.094934,0.093969,0.155171,0.201524,0.130478,0.112173,0.105310,0.149478,0.382989,0.368103,0.449285,0.380427,0.276111,0.659010,0.511034,0.345655,0.417221,0.711727,1.000000,0.514299,0.402555,0.313771,0.321025,0.208888,0.182823,0.263900,0.445853,0.284694,0.233905,0.223556,0.307820,0.265249,0.344151,0.295011,0.331206,0.266512,0.316032,0.318858,0.324510,0.215790,0.132926,0.216890,0.329372,0.215050,0.118698,0.188013,0.274392,0.281130,0.152598,0.188829,0.265018,0.270064,0.191076,0.211562,0.296574,0.237162,0.138154,0.168693,0.207469,0.192398,0.133258,0.129387,0.208722,0.219463,0.122217,0.128169,0.167318,0.215014,0.130862,0.135474,0.135611,0.152574,stego
0.127204,0.062848,0.504666,0.248340,0.020108,0.039672,0.204695,0.130184,0.287567,0.250765,0.552361,0.245646,0.126021,0.145987,0.195743,0.142893,0.074137,0.025485,0.214753,0.165008,0.030116,0.006352,0.117129,0.127105,0.278406,0.075003,0.288412,0.119187,0.089255,0.118387,0.135774,0.149487,1.000000,0.180987,0.309396,0.156947,0.218388,0.127105,0.197642,0.158682,0.477755,0.199846,0.454710,0.170749,0.134864,0.099674,0.109657,0.139792,0.424536,0.145010,0.145705,0.115173,0.291239,0.180007,0.192714,0.115025,0.218988,0.124552,0.157732,0.135938,0.173893,0.110576,0.124992,0.125596,0.061522,0.133362,0.431001,0.211969,0.053113,0.133362,0.394659,0.247504,0.234302,0.224093,0.570480,0.079793,0.191764,0.150813,0.307856,0.121399,0.000000,0.030116,0.157652,0.159434,0.039336,0.043706,0.050440,0.139783,0.125432,0.036525,0.147563,0.103157,0.132209,0.099277,0.144996,0.136527,0.221322,0.176036,0.274527,0.114315,0.127105,0.074880,0.140256,0.145246,0.215000,0.090046,0.193765,0.143464,0.145579,0.131564,0.157466,0.117619,0.224093,0.152968,0.099060,0.142500,0.172503,0.107707,0.210481,0.105605,0.089387,0.070564,0.099394,0.116088,0.133778,0.123322,0.117083,0.124802,0.438083,0.396169,0.967671,0.321081,0.353411,0.254402,0.321081,0.160840,0.738877,0.400109,0.967671,0.153556,0.295780,0.190798,0.135187,0.167884,0.190929,0.201711,0.536611,0.150979,0.136233,0.050440,0.211557,0.236474,0.252381,0.226128,0.284798,0.143269,0.120947,0.108231,0.123398,0.124155,0.445348,0.303673,0.928041,0.137881,0.222727,0.123159,0.262776,0.175184,0.229422,0.226394,0.412039,0.118565,0.119715,0.129762,0.135120,0.130380,0.155262,0.141298,0.173174,0.121831,0.157587,0.105145,0.123374,0.131961,0.144476,0.152102,0.127105,0.142920,0.123737,0.122681,0.115597,0.123590,0.244666,0.219474,0.090157,0.183534,0.140036,0.127105,0.256422,0.190588,0.211969,0.168671,0.470294,0.135076,0.144347,0.156694,0.147782,0.140142,0.199484,0.200243,0.249616,0.114647,0.182527,0.125885,0.164648,0.150965,0.200501,0.119022,0.186642,0.130967,0.186572,0.129391,0.133745,0.127638,0.236387,0.092873,0.075916,0.125495,0.105847,0.128266,0.161050,0.141611,0.140960,0.097170,0.135243,0.137782,0.103469,0.124843,0.148851,0.140453,0.121552,0.118995,0.119245,0.132967,0.122618,0.115799,0.134487,0.132561,0.124006,0.117060,0.137872,0.129009,0.128580,0.125331,0.123259,0.128357,stego
0.000000,0.119594,0.437788,0.304912,0.038364,0.154867,0.394300,0.402420,0.135514,0.227338,0.482927,0.459672,0.164172,0.266300,0.421984,0.388954,0.236384,0.064656,0.221841,0.379029,0.103131,0.069276,0.299981,0.437257,0.141478,0.080323,0.184682,0.334414,0.265755,0.181322,0.185121,0.313516,0.623580,0.195662,0.114874,0.220109,0.526152,0.326712,0.197756,0.287117,0.340466,0.190155,0.214760,0.350879,0.259632,0.205424,0.142781,0.279529,0.623580,0.321108,0.286423,0.204612,0.369503,0.351480,0.238132,0.227066,0.636952,0.361596,0.339351,0.256827,0.345488,0.269625,0.267093,0.259415,0.117058,0.534888,0.530705,0.523286,0.235244,0.534888,1.000000,0.307726,0.348319,0.534680,0.799605,0.340170,0.328671,0.393549,0.429412,0.321089,0.057092,0.213186,0.357707,0.255257,0.059502,0.101522,0.414447,0.344855,0.174070,0.164712,0.334172,0.350801,0.234038,0.301182,0.332941,0.328963,0.242465,0.230175,0.238704,0.352155,0.130011,0.158159,0.292092,0.292160,0.173269,0.098366,0.205535,0.330213,0.221604,0.153254,0.223309,0.319721,0.457281,0.299776,0.260120,0.312117,0.239426,0.312378,0.290731,0.255050,0.237700,0.199429,0.242091,0.246582,0.296590,0.245751,0.231820,0.260399,0.415808,0.578114,0.887510,0.304385,0.583463,0.911695,0.448330,0.426907,0.544561,0.648839,0.887510,0.431908,0.405800,0.524212,0.429822,0.309595,0.183270,0.411872,0.400859,0.319580,0.260341,0.414447,0.423548,0.417417,0.348845,0.469182,0.393710,0.394882,0.327900,0.383726,0.375796,0.310436,0.186647,0.244764,0.362526,0.310070,0.128326,0.217514,0.402995,0.383841,0.145819,0.206369,0.297658,0.405455,0.220540,0.213239,0.329846,0.339819,0.354770,0.296910,0.306488,0.281780,0.201495,0.237958,0.334286,0.296321,0.210695,0.195387,0.306473,0.309527,0.259186,0.218217,0.220069,0.262032,0.310070,0.481346,0.271963,0.306108,0.505185,0.519275,0.358805,0.300281,0.417460,0.531064,0.304753,0.224151,0.220875,0.378631,0.288511,0.285602,0.349366,0.330487,0.275110,0.322466,0.401755,0.310188,0.418622,0.260118,0.409894,0.385712,0.391698,0.342882,0.335329,0.347258,0.321644,0.277107,0.254529,0.316528,0.407209,0.259692,0.292867,0.333630,0.349099,0.311652,0.351857,0.399748,0.392682,0.288610,0.333097,0.312050,0.352846,0.289486,0.272415,0.279130,0.300256,0.280647,0.239241,0.247849,0.314874,0.281017,0.262724,0.259031,0.280726,0.287151,0.248944,0.257417,0.261834,0.266232,cover
0.026332,0.075487,0.465052,0.176797,0.011209,0.172881,0.525312,0.136032,0.230783,0.413898,0.421250,0.137190,0.133704,0.138135,0.209156,0.138537,0.160990,0.030815,0.375525,0.127533,0.065906,0.046665,0.486845,0.163586,0.227802,0.223674,0.479904,0.166338,0.097319,0.102337,0.217685,0.160580,0.421134,0.348297,0.002492,0.159690,0.580155,0.515766,0.304014,0.207221,0.431621,0.346674,0.347951,0.202997,0.225502,0.115550,0.056478,0.134774,0.198774,0.180726,0.101438,0.058502,0.105717,0.159360,0.188267,0.155708,0.382110,0.211647,0.199653,0.127512,0.144456,0.132392,0.135771,0.120215,0.073051,0.499040,0.685002,0.202947,0.234781,0.499040,0.887843,0.134140,0.328097,0.876308,0.434679,0.204377,0.194014,0.155289,0.126784,0.133961,0.039140,0.152141,0.573286,0.138866,0.037146,0.059960,0.511819,0.166561,0.306817,0.369896,0.580781,0.225022,0.124820,0.196751,0.188144,0.128332,0.392403,0.479470,0.571097,0.229276,0.428614,0.431098,0.506571,0.222928,0.321773,0.281183,0.367916,0.167421,0.187815,0.147726,0.186384,0.146435,0.186502,0.240512,0.154467,0.157544,0.172985,0.199961,0.245369,0.143588,0.264245,0.188971,0.232036,0.147633,0.138309,0.132285,0.138465,0.126274,0.479609,0.548816,0.629373,0.214533,0.554872,1.000000,0.440358,0.196955,0.386590,0.960209,0.629373,0.188664,0.123128,0.121026,0.200372,0.136327,0.339438,0.548269,0.578124,0.124836,0.434269,0.511819,0.649591,0.207762,0.580155,0.625675,0.515199,0.200398,0.236953,0.247113,0.205440,0.154821,0.312410,0.401437,0.392266,0.158213,0.305939,0.400293,0.444699,0.248087,0.000000,0.359258,0.375739,0.128544,0.227591,0.175547,0.184951,0.146973,0.153179,0.192470,0.193247,0.136049,0.189318,0.186350,0.221172,0.143620,0.267607,0.178948,0.266701,0.151252,0.141352,0.137700,0.146539,0.121778,0.166142,0.185668,0.104582,0.145641,0.152888,0.171687,0.115666,0.137680,0.197123,0.195490,0.145065,0.132503,0.128710,0.110416,0.119954,0.123944,0.119196,0.167751,0.152377,0.155120,0.180427,0.120469,0.181472,0.131170,0.216258,0.205349,0.171671,0.162207,0.140456,0.135266,0.153640,0.127695,0.151087,0.126253,0.181092,0.103990,0.187498,0.200711,0.187241,0.148183,0.226721,0.211845,0.153596,0.132118,0.137021,0.169957,0.130104,0.125805,0.088640,0.123522,0.132551,0.125974,0.150793,0.145262,0.127199,0.126725,0.160299,0.142145,0.156240,0.125533,0.116322,0.128412,0.126165,0.123604,cover
0.424353,0.256329,0.778631,0.464506,0.120346,0.277623,0.646368,0.560359,0.633588,0.329935,0.459603,0.570839,0.205868,0.504001,0.591647,0.600744,0.438390,0.000000,0.429795,0.479126,0.166541,0.095472,0.382400,0.518624,0.335435,0.242221,0.378187,0.468914,0.354060,0.234221,0.409820,0.506197,0.817442,0.496474,0.285210,0.383790,0.636849,0.407632,0.338728,0.449264,0.475556,0.390231,0.363942,0.447290,0.355019,0.333679,0.303976,0.479981,0.748872,0.560442,0.399095,0.373404,1.000000,0.489848,0.515755,0.414353,0.572950,0.489450,0.476611,0.453178,0.531754,0.444518,0.450458,0.432189,0.302978,0.465927,0.713831,0.725050,0.335952,0.465927,0.594353,0.596533,0.563960,0.553112,0.639443,0.595751,0.451901,0.566065,0.631780,0.554856,0.072175,0.244322,0.508631,0.498121,0.009971,0.233666,0.424170,0.436227,0.355949,0.341791,0.414361,0.501194,0.412826,0.365634,0.462790,0.518836,0.520904,0.337877,0.442631,0.492152,0.313055,0.271110,0.395389,0.475950,0.386515,0.265148,0.429379,0.488042,0.313947,0.314043,0.342213,0.504058,0.448807,0.520316,0.411590,0.510775,0.468840,0.481649,0.460854,0.458300,0.376339,0.433753,0.429550,0.439220,0.410545,0.404264,0.402855,0.467531,0.907829,0.736771,0.638398,0.623666,0.671660,0.729772,0.839352,0.638703,0.881249,0.661313,0.638398,0.634031,0.663144,0.528685,0.565014,0.606976,0.433853,0.405689,0.532617,0.510495,0.399232,0.424170,0.498800,0.613413,0.499469,0.585694,0.595385,0.512278,0.500239,0.492737,0.469729,0.557923,0.322595,0.417111,0.531436,0.519068,0.314191,0.334500,0.600483,0.485800,0.295486,0.445248,0.755214,0.548541,0.369641,0.360708,0.400801,0.495256,0.457670,0.401432,0.451788,0.566891,0.377920,0.384000,0.514612,0.553332,0.319265,0.348577,0.444382,0.480780,0.451201,0.389310,0.375407,0.481937,0.613302,0.772917,0.722386,0.489341,0.550878,0.543060,0.542827,0.580311,0.934964,0.856234,0.555649,0.571457,0.858882,0.556530,0.564497,0.504545,0.489538,0.639207,0.555592,0.533944,0.481677,0.545308,0.464506,0.615568,0.511734,0.537961,0.616207,0.516759,0.661247,0.565260,0.539518,0.537212,0.368805,0.463241,0.593437,0.566485,0.406213,0.482179,0.503269,0.555010,0.501840,0.471760,0.467821,0.566941,0.532572,0.506669,0.569471,0.548041,0.337598,0.476249,0.456384,0.523372,0.459933,0.428623,0.481112,0.575091,0.454738,0.426921,0.480850,0.527835,0.425446,0.469945,0.468677,0.489088,cover
0.306256,0.124209,0.762982,0.590839,0.072157,0.068308,0.518476,0.289299,0.565900,0.315794,0.538656,0.471511,0.413070,0.341279,0.331313,0.383609,0.149731,0.003804,0.213748,0.482509,0.029624,0.019776,0.211314,0.313160,0.208593,0.173530,0.475349,0.408416,0.319947,0.249324,0.423752,0.317528,1.000000,0.328417,0.326133,0.336971,0.213748,0.167874,0.378421,0.394456,0.627407,0.231276,0.516643,0.326831,0.479638,0.260743,0.206213,0.360916,0.644935,0.489650,0.292624,0.115752,0.251780,0.289788,0.287550,0.236981,0.674562,0.351251,0.380017,0.327891,0.291177,0.289894,0.347046,0.286753,0.134556,0.169450,0.447453,0.274422,0.076029,0.169450,0.308217,0.323923,0.301388,0.355044,0.459139,0.215056,0.309236,0.170980,0.289702,0.370529,0.015516,0.068728,0.298732,0.224958,0.000000,0.116124,0.162333,0.308072,0.158698,0.094775,0.218519,0.322763,0.241859,0.301388,0.344023,0.306688,0.359491,0.301388,0.341837,0.366040,0.164609,0.079778,0.211060,0.301388,0.139048,0.157486,0.270637,0.279106,0.260939,0.245961,0.322683,0.306279,0.337832,0.360756,0.377184,0.289956,0.239192,0.269347,0.329684,0.263401,0.399982,0.287009,0.297247,0.349297,0.290011,0.251549,0.318427,0.302938,0.684556,0.574550,0.707297,0.342469,0.301388,0.342469,0.658957,0.329063,0.476667,0.907244,0.707297,0.507150,0.516503,0.291177,0.418240,0.265182,0.237501,0.224146,0.634418,0.341157,0.156218,0.162333,0.278615,0.408879,0.225546,0.297605,0.355228,0.434148,0.263828,0.396802,0.316230,0.369604,0.470872,0.466772,0.463184,0.310694,0.329702,0.207346,0.452931,0.362780,0.345824,0.261976,0.718462,0.297723,0.267734,0.282552,0.293539,0.320219,0.541010,0.226268,0.442018,0.349528,0.331608,0.380716,0.523857,0.363704,0.290200,0.282729,0.340825,0.347802,0.263098,0.329464,0.331932,0.316140,0.697788,0.245048,0.529581,0.419153,0.472856,0.332781,0.419433,0.276563,0.496142,0.331435,0.570421,0.271876,0.343608,0.310008,0.337404,0.300804,0.386658,0.292624,0.341397,0.320001,0.313907,0.282126,0.298953,0.300603,0.281912,0.376507,0.398765,0.387239,0.299071,0.342589,0.325445,0.318438,0.277486,0.326427,0.241424,0.334983,0.289831,0.319757,0.416750,0.274515,0.262073,0.340338,0.297060,0.315723,0.296094,0.313576,0.362106,0.314557,0.280876,0.333290,0.275205,0.295275,0.318954,0.286377,0.338163,0.309821,0.373585,0.328537,0.300471,0.315266,0.288881,0.296100,0.317029,0.302717,stego
0.240845,0.144457,0.282731,0.341101,0.000000,0.182632,0.135531,0.289216,0.165450,0.206542,0.211771,0.408764,0.221012,0.272407,0.243472,0.324084,0.148097,0.171946,0.173065,0.277787,0.240404,0.158924,0.188781,0.262469,0.143157,0.112849,0.169638,0.263683,0.211658,0.229579,0.220203,0.301061,0.806526,0.136200,0.118233,0.286834,0.358125,0.126280,0.172331,0.266340,0.149401,0.177417,0.128945,0.265780,0.275902,0.212660,0.172223,0.268138,0.368896,0.236123,0.243016,0.275601,0.122517,0.302769,0.186844,0.235831,0.655592,0.340568,0.328252,0.290952,0.335605,0.273790,0.273372,0.281414,0.128639,0.149369,0.277440,0.433520,0.105331,0.149369,0.518109,0.456522,0.205582,0.175842,0.276759,0.319767,0.309098,0.232332,0.273861,0.378851,0.124005,0.153080,0.208003,0.223506,0.178738,0.106885,0.175591,0.241497,0.208146,0.086630,0.212819,0.231700,0.200946,0.247351,0.257723,0.332024,0.112461,0.115590,0.258112,0.221214,0.133866,0.054359,0.149720,0.290800,0.163264,0.094538,0.196733,0.219680,0.186335,0.143417,0.213536,0.299497,0.248909,0.212444,0.239419,0.247742,0.218730,0.256085,0.230734,0.274027,0.284489,0.229770,0.238876,0.267790,0.263401,0.247982,0.223548,0.267506,0.105331,0.421921,0.503115,0.471780,0.147020,0.282731,0.256506,0.399002,0.264453,0.312516,0.503115,0.477597,0.365734,0.349012,0.351749,0.421055,0.132588,0.193004,0.249014,0.446299,0.230147,0.175591,0.286834,0.340883,0.263274,0.224313,0.200977,0.334785,0.249616,0.260284,0.307216,0.350326,0.119557,0.303326,0.236077,0.345424,0.078181,0.169040,0.224138,0.278117,0.115362,0.129346,0.255383,0.272098,0.237494,0.190649,0.275501,0.310374,0.407614,0.325923,0.340346,0.346567,0.232590,0.258085,0.252688,0.296641,0.148180,0.215327,0.218893,0.273371,0.243071,0.231559,0.245478,0.274757,0.515952,0.386723,0.610764,0.350248,0.317197,0.483783,0.372389,0.334973,1.000000,0.455061,0.813510,0.375185,0.367499,0.375215,0.376764,0.399609,0.224893,0.324649,0.309389,0.412175,0.411561,0.335639,0.305167,0.326011,0.438792,0.341913,0.393689,0.316211,0.383970,0.349461,0.339138,0.320514,0.242408,0.165359,0.346624,0.322427,0.188906,0.180860,0.293919,0.283614,0.224034,0.270421,0.335270,0.338279,0.278441,0.296845,0.318856,0.327596,0.252451,0.313866,0.325281,0.304795,0.241397,0.270453,0.282173,0.323586,0.250127,0.275014,0.263305,0.304677,0.277091,0.276064,0.267719,0.292751,stego
0.459446,0.175786,0.836087,0.565785,0.087557,0.138286,0.281319,0.523720,0.640763,0.289628,0.542355,0.627088,0.498946,0.409858,0.378397,0.478546,0.244262,0.000000,0.320252,0.490154,0.074767,0.044786,0.425752,0.379480,0.345007,0.223792,0.291394,0.414228,0.413270,0.316853,0.305408,0.403180,0.777391,0.277405,0.322599,0.385555,0.478271,0.344601,0.357560,0.439464,0.350113,0.313670,0.464507,0.374557,0.347008,0.298183,0.303979,0.462884,0.607815,0.443493,0.504424,0.408757,0.510303,0.491893,0.449202,0.384128,0.491508,0.518122,0.412906,0.458180,0.463469,0.386272,0.376594,0.413028,0.280078,0.280894,0.478918,0.515052,0.190843,0.280894,0.447205,0.370585,0.328570,0.401923,0.430671,0.498684,0.336416,0.395136,0.454366,0.509847,0.034060,0.120187,0.366058,0.388691,0.022054,0.178541,0.280485,0.442745,0.291257,0.212903,0.262711,0.433869,0.386384,0.381060,0.360369,0.446933,0.413651,0.265863,0.404181,0.429003,0.243115,0.212031,0.285837,0.367895,0.283456,0.268973,0.355950,0.396515,0.294001,0.362769,0.344382,0.429686,0.533097,0.365584,0.391119,0.418025,0.293322,0.417788,0.442019,0.446854,0.401516,0.403773,0.400037,0.442806,0.414683,0.364954,0.383988,0.441556,1.000000,0.656214,0.560007,0.501193,0.575134,0.589665,0.759047,0.503940,0.564387,0.543588,0.560007,0.541139,0.493273,0.377152,0.507238,0.515611,0.439492,0.324488,0.471331,0.453334,0.178248,0.280485,0.419387,0.419240,0.489524,0.417048,0.433639,0.471510,0.477344,0.386840,0.399272,0.434175,0.520168,0.368824,0.518605,0.511794,0.259322,0.322599,0.430327,0.470302,0.341629,0.336340,0.800339,0.477693,0.345489,0.407151,0.393936,0.454639,0.401908,0.374692,0.425740,0.470234,0.356057,0.387409,0.428670,0.425053,0.305271,0.351476,0.366136,0.456277,0.448357,0.372099,0.374591,0.455961,0.678876,0.626353,0.438894,0.450665,0.416018,0.491745,0.491477,0.520426,0.490508,0.481786,0.557738,0.557917,0.681876,0.538528,0.546721,0.575984,0.320012,0.466908,0.465448,0.460018,0.533871,0.469890,0.499661,0.508315,0.408545,0.437703,0.438204,0.516622,0.649779,0.456935,0.445209,0.521722,0.402135,0.417978,0.422811,0.523742,0.400625,0.395411,0.376038,0.509937,0.372379,0.433726,0.399972,0.476638,0.468105,0.475608,0.464246,0.501448,0.388437,0.409540,0.452831,0.497747,0.410083,0.402616,0.461162,0.522246,0.426340,0.397754,0.448304,0.488784,0.428075,0.426546,0.433886,0.477143,stego
